"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69751,"Sanitary ware & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",32539,NA,NA,NA,32539,NA,471495,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",2180557,NA,NA,NA,2180557,NA,14192761,NA,NA,6
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",32,"Argentina","ARG",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",76,NA,NA,NA,76,NA,623,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1950,NA,NA,NA,1950,NA,13615,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",8126,NA,NA,NA,8126,NA,60704,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",3380,NA,NA,NA,3380,NA,30166,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",3224,NA,NA,NA,3224,NA,28112,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",112,"Belarus","BLR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",700,NA,NA,NA,700,NA,1405,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",804,NA,NA,NA,804,NA,6727,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",18,NA,NA,NA,18,NA,137,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",570991,NA,NA,NA,570991,NA,2595093,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1027,NA,NA,NA,1027,NA,13215,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",8767,NA,NA,NA,8767,NA,41634,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",231,"Ethiopia","ETH",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",8,NA,NA,NA,8,NA,34,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",7798,NA,NA,NA,7798,NA,100316,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",28726,NA,NA,NA,28726,NA,271360,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",195495,NA,NA,NA,195495,NA,1762042,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",24889,NA,NA,NA,24889,NA,182973,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",42,NA,NA,NA,42,NA,521,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",55,NA,NA,NA,55,NA,812,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",329,NA,NA,NA,329,NA,3524,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",3345,NA,NA,NA,3345,NA,27865,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",51088,NA,NA,NA,51088,NA,504805,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",756798,NA,NA,NA,756798,NA,4156135,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",408,"Dem. People's Rep. of Korea","PRK",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",70,NA,NA,NA,70,NA,1250,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",150949,NA,NA,NA,150949,NA,1087212,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",2746,NA,NA,NA,2746,NA,42582,NA,NA,6
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",115,NA,NA,NA,115,NA,898,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",21886,NA,NA,NA,21886,NA,124379,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1,NA,NA,NA,1,NA,9,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",2582,NA,NA,NA,2582,NA,28871,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",294,NA,NA,NA,294,NA,3113,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",1557,NA,NA,NA,1557,NA,6560,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",5050,NA,NA,NA,5050,NA,37093,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",70,NA,NA,NA,70,NA,573,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",32432,NA,NA,NA,32432,NA,285680,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",703,"Slovakia","SVK",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",100,NA,NA,NA,100,NA,520,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",6294,NA,NA,NA,6294,NA,46141,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",595,NA,NA,NA,595,NA,3334,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",30462,NA,NA,NA,30462,NA,237790,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",8073,NA,NA,NA,8073,NA,54559,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",12910,NA,NA,NA,12910,NA,141617,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",11166,NA,NA,NA,11166,NA,111577,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",51507,NA,NA,NA,51507,NA,457168,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",711,NA,NA,NA,711,NA,4429,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",228,NA,NA,NA,228,NA,1964,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",20559,NA,NA,NA,20559,NA,160238,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",152414,NA,NA,NA,152414,NA,1552410,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,69931,"Sewing needles, knitting-needles, bodkins, crochet hooks, embroidery stilettos & similar articles, for use in the hand, of iron/steel",8,"Weight in kilograms",150,NA,NA,NA,150,NA,974,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",357862,NA,NA,NA,357862,NA,1995394,NA,NA,6
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",222,NA,NA,NA,222,NA,5877,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1858,NA,NA,NA,1858,NA,9888,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",439,NA,NA,NA,439,NA,4530,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",76,"Brazil","BRA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",195,NA,NA,NA,195,NA,6834,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",124,"Canada","CAN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",416,NA,NA,NA,416,NA,2928,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",144,"Sri Lanka","LKA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",6,NA,NA,NA,6,NA,11,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",152,"Chile","CHL",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",3,NA,NA,NA,3,NA,569,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",150706,NA,NA,NA,150706,NA,521003,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",422,NA,NA,NA,422,NA,5936,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",642,NA,NA,NA,642,NA,4728,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1031,NA,NA,NA,1031,NA,13234,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",3688,NA,NA,NA,3688,NA,41885,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",28499,NA,NA,NA,28499,NA,243286,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",7473,NA,NA,NA,7473,NA,77453,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",600,NA,NA,NA,600,NA,7604,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",36,NA,NA,NA,36,NA,1843,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",311,NA,NA,NA,311,NA,2692,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",9006,NA,NA,NA,9006,NA,61162,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",100174,NA,NA,NA,100174,NA,510038,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",14378,NA,NA,NA,14378,NA,139825,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",323,NA,NA,NA,323,NA,4053,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",15,NA,NA,NA,15,NA,90,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",3551,NA,NA,NA,3551,NA,19188,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",6,NA,NA,NA,6,NA,57,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",200,NA,NA,NA,200,NA,1559,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",457,NA,NA,NA,457,NA,3934,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",2206,NA,NA,NA,2206,NA,17729,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1038,NA,NA,NA,1038,NA,29628,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",73,NA,NA,NA,73,NA,700,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1125,NA,NA,NA,1125,NA,9477,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1442,NA,NA,NA,1442,NA,10293,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",14682,NA,NA,NA,14682,NA,93917,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",3490,NA,NA,NA,3490,NA,29756,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",3,NA,NA,NA,3,NA,29,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",1338,NA,NA,NA,1338,NA,19439,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69932,"Safety pins & other pins, of iron/steel, n.e.s.",8,"Weight in kilograms",7808,NA,NA,NA,7808,NA,94218,NA,NA,6
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",778182,NA,NA,NA,778182,NA,7316932,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",3000,NA,NA,NA,3000,NA,28321,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",590,NA,NA,NA,590,NA,3678,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",400850,NA,NA,NA,400850,NA,1120580,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",16056,NA,NA,NA,16056,NA,92281,NA,NA,0
"S4",2013,2013,2013,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69961,"Anchors, grapnels & parts thereof, of iron/steel",8,"Weight in kilograms",10208,NA,NA,NA,10208,NA,49373,NA,NA,0
