"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,67643,"Other bars & rods of iron & steel, of iron/non-alloy steel, not further worked than forged, hot-rolled, hot-drawn/hot extruded but including those twisted after rolling",8,"Weight in kilograms",3914000,NA,NA,NA,3914000,NA,1894234,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67643,"Other bars & rods of iron & steel, of iron/non-alloy steel, not further worked than forged, hot-rolled, hot-drawn/hot extruded but including those twisted after rolling",8,"Weight in kilograms",250,NA,NA,NA,250,NA,1485,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67643,"Other bars & rods of iron & steel, of iron/non-alloy steel, not further worked than forged, hot-rolled, hot-drawn/hot extruded but including those twisted after rolling",8,"Weight in kilograms",3130,NA,NA,NA,3130,NA,32667,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",5058388,NA,NA,NA,5058388,NA,11008835,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",114067,NA,NA,NA,114067,NA,148417,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",377710,NA,NA,NA,377710,NA,184990,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",847929,NA,NA,NA,847929,NA,1214054,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",203,"Czechia","CZE",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,3565,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",495833,NA,NA,NA,495833,NA,115601,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",29650,NA,NA,NA,29650,NA,129175,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",600,NA,NA,NA,600,NA,2550,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",55,NA,NA,NA,55,NA,1329,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",174743,NA,NA,NA,174743,NA,254970,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",115798,NA,NA,NA,115798,NA,355410,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",44173,NA,NA,NA,44173,NA,82557,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",300,NA,NA,NA,300,NA,356,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",32729,NA,NA,NA,32729,NA,111412,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",47000,NA,NA,NA,47000,NA,15751,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",48010,NA,NA,NA,48010,NA,21157,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",32740,NA,NA,NA,32740,NA,88508,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",1146310,NA,NA,NA,1146310,NA,5010490,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",1350,NA,NA,NA,1350,NA,3178,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",9014,NA,NA,NA,9014,NA,166572,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,3934,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",1475,NA,NA,NA,1475,NA,17507,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",1380,NA,NA,NA,1380,NA,3171,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",66500,NA,NA,NA,66500,NA,1054128,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",96200,NA,NA,NA,96200,NA,66982,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",1147314,NA,NA,NA,1147314,NA,1532675,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",48870,NA,NA,NA,48870,NA,115652,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",173638,NA,NA,NA,173638,NA,297753,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,67644,"Other bars & rods of iron & steel, of other iron/other non-alloy steel",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,6989,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67681,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of < 80 mm, of iron/non-alloy steel",8,"Weight in kilograms",24148257,NA,NA,NA,24148257,NA,13855520,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67681,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of < 80 mm, of iron/non-alloy steel",8,"Weight in kilograms",300,NA,NA,NA,300,NA,596,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67681,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of < 80 mm, of iron/non-alloy steel",8,"Weight in kilograms",61093,NA,NA,NA,61093,NA,133357,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67681,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of < 80 mm, of iron/non-alloy steel",8,"Weight in kilograms",24096,NA,NA,NA,24096,NA,136368,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67681,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of < 80 mm, of iron/non-alloy steel",8,"Weight in kilograms",1023000,NA,NA,NA,1023000,NA,616452,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67681,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of < 80 mm, of iron/non-alloy steel",8,"Weight in kilograms",40730,NA,NA,NA,40730,NA,73818,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,67681,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of < 80 mm, of iron/non-alloy steel",8,"Weight in kilograms",120038,NA,NA,NA,120038,NA,249497,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,67681,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of < 80 mm, of iron/non-alloy steel",8,"Weight in kilograms",22879000,NA,NA,NA,22879000,NA,12645432,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",33661089,NA,NA,NA,33661089,NA,24070737,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",397987,NA,NA,NA,397987,NA,352424,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",2529166,NA,NA,NA,2529166,NA,1633833,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",471288,NA,NA,NA,471288,NA,640933,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",161000,NA,NA,NA,161000,NA,268058,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",19213,NA,NA,NA,19213,NA,30122,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,907,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",11808960,NA,NA,NA,11808960,NA,9020703,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",442,"Luxembourg","LUX",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",395000,NA,NA,NA,395000,NA,259405,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",160000,NA,NA,NA,160000,NA,268845,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",79000,NA,NA,NA,79000,NA,34534,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",259137,NA,NA,NA,259137,NA,274682,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",10000,NA,NA,NA,10000,NA,17209,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",17100,NA,NA,NA,17100,NA,18097,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",6120,NA,NA,NA,6120,NA,9154,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",19000,NA,NA,NA,19000,NA,29373,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",2000,NA,NA,NA,2000,NA,2927,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",223163,NA,NA,NA,223163,NA,244047,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",304000,NA,NA,NA,304000,NA,325698,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",15714000,NA,NA,NA,15714000,NA,9920069,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",1075000,NA,NA,NA,1075000,NA,697098,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,67682,"U, I, H, L/T sections, not further worked than hot-rolled, hot-drawn/extruded, of a height of 80 mm/more, of iron/non-alloy steel",8,"Weight in kilograms",8955,NA,NA,NA,8955,NA,22617,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",1556656,NA,NA,NA,1556656,NA,1284311,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",9000,NA,NA,NA,9000,NA,34754,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",12000,NA,NA,NA,12000,NA,16634,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",208,"Denmark","DNK",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",4500,NA,NA,NA,4500,NA,3548,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",96840,NA,NA,NA,96840,NA,136013,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",15840,NA,NA,NA,15840,NA,13107,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",26000,NA,NA,NA,26000,NA,31457,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",200,NA,NA,NA,200,NA,575,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",73000,NA,NA,NA,73000,NA,68976,NA,NA,0
"S4",2009,2009,2009,5,1,1,"Import",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,67683,"Other angles, shapes & sections, not further worked than hot-rolled, hot-drawn/extruded,/iron/non-alloy steel",8,"Weight in kilograms",22376,NA,NA,NA,22376,NA,17218,NA,NA,0
