"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1867083,NA,NA,NA,1867083,NA,5460103,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",408,"Dem. People's Rep. of Korea","PRK",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",15537,NA,NA,NA,15537,NA,76677,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",535552,NA,NA,NA,535552,NA,2265286,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",414,"Kuwait","KWT",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",792996,NA,NA,NA,792996,NA,3062197,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",417,"Kyrgyzstan","KGZ",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",612,NA,NA,NA,612,NA,700,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",422,"Lebanon","LBN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",522879,NA,NA,NA,522879,NA,1957538,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",428,"Latvia","LVA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",253584,NA,NA,NA,253584,NA,721524,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",430,"Liberia","LBR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",46345,NA,NA,NA,46345,NA,87132,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",434,"Libya","LBY",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",266419,NA,NA,NA,266419,NA,836289,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",440,"Lithuania","LTU",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",180015,NA,NA,NA,180015,NA,702200,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",446,"China, Macao SAR","MAC",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",102,NA,NA,NA,102,NA,202,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",450,"Madagascar","MDG",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",149555,NA,NA,NA,149555,NA,331469,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",454,"Malawi","MWI",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",32842,NA,NA,NA,32842,NA,86827,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3126304,NA,NA,NA,3126304,NA,8071888,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",462,"Maldives","MDV",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",78172,NA,NA,NA,78172,NA,270189,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",466,"Mali","MLI",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",161138,NA,NA,NA,161138,NA,742120,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",470,"Malta","MLT",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",11580,NA,NA,NA,11580,NA,39323,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",478,"Mauritania","MRT",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",67773,NA,NA,NA,67773,NA,270119,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",480,"Mauritius","MUS",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",256807,NA,NA,NA,256807,NA,745142,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1233047,NA,NA,NA,1233047,NA,5428362,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",45687,NA,NA,NA,45687,NA,143679,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",496,"Mongolia","MNG",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",19,NA,NA,NA,19,NA,35,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",498,"Rep. of Moldova","MDA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",824,NA,NA,NA,824,NA,5929,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",500,"Montserrat","MSR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1415,NA,NA,NA,1415,NA,3440,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",504,"Morocco","MAR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",123644,NA,NA,NA,123644,NA,396924,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",508,"Mozambique","MOZ",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",55309,NA,NA,NA,55309,NA,143365,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",527213,NA,NA,NA,527213,NA,2034438,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",516,"Namibia","NAM",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3512,NA,NA,NA,3512,NA,9459,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1171238,NA,NA,NA,1171238,NA,2350453,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3970818,NA,NA,NA,3970818,NA,13403435,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",531,"Curaçao","CUW",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",8152,NA,NA,NA,8152,NA,18083,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",533,"Aruba","ABW",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",60,NA,NA,NA,60,NA,400,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",540,"New Caledonia","NCL",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1301,NA,NA,NA,1301,NA,6808,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",548,"Vanuatu","VUT",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",30,NA,NA,NA,30,NA,33,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",398204,NA,NA,NA,398204,NA,1189835,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",558,"Nicaragua","NIC",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",16160,NA,NA,NA,16160,NA,86634,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",562,"Niger","NER",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",51200,NA,NA,NA,51200,NA,228138,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",3277156,NA,NA,NA,3277156,NA,13169758,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",88102,NA,NA,NA,88102,NA,354546,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",586,"Pakistan","PAK",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",12168,NA,NA,NA,12168,NA,119708,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",591,"Panama","PAN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",671240,NA,NA,NA,671240,NA,2281193,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",598,"Papua New Guinea","PNG",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",25710,NA,NA,NA,25710,NA,114499,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",600,"Paraguay","PRY",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",166308,NA,NA,NA,166308,NA,415840,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",604,"Peru","PER",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",520513,NA,NA,NA,520513,NA,1623863,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",368106,NA,NA,NA,368106,NA,1229550,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1021819,NA,NA,NA,1021819,NA,3014086,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",438808,NA,NA,NA,438808,NA,1543072,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",634,"Qatar","QAT",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",300489,NA,NA,NA,300489,NA,1278572,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",140634,NA,NA,NA,140634,NA,591831,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1867452,NA,NA,NA,1867452,NA,7756839,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",646,"Rwanda","RWA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",36622,NA,NA,NA,36622,NA,185842,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",659,"Saint Kitts and Nevis","KNA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",522,NA,NA,NA,522,NA,1695,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",662,"Saint Lucia","LCA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",297,NA,NA,NA,297,NA,1139,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",670,"Saint Vincent and the Grenadines","VCT",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",180,NA,NA,NA,180,NA,1613,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",6293092,NA,NA,NA,6293092,NA,30970570,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",686,"Senegal","SEN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2117653,NA,NA,NA,2117653,NA,7271060,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",688,"Serbia","SRB",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",25850,NA,NA,NA,25850,NA,86087,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",690,"Seychelles","SYC",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",9859,NA,NA,NA,9859,NA,21276,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",694,"Sierra Leone","SLE",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",37683,NA,NA,NA,37683,NA,82339,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",401586,NA,NA,NA,401586,NA,1061174,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",703,"Slovakia","SVK",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",21966,NA,NA,NA,21966,NA,68841,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",8573,NA,NA,NA,8573,NA,67350,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",705,"Slovenia","SVN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",282097,NA,NA,NA,282097,NA,849110,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",706,"Somalia","SOM",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",122324,NA,NA,NA,122324,NA,576313,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2059015,NA,NA,NA,2059015,NA,7177249,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",716,"Zimbabwe","ZWE",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",9774,NA,NA,NA,9774,NA,23547,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",2405737,NA,NA,NA,2405737,NA,7136601,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",729,"Sudan","SDN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1729639,NA,NA,NA,1729639,NA,7593292,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",740,"Suriname","SUR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",29606,NA,NA,NA,29606,NA,84117,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",748,"Eswatini","SWZ",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",6248,NA,NA,NA,6248,NA,10138,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",909414,NA,NA,NA,909414,NA,2087595,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",91650,NA,NA,NA,91650,NA,273382,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",760,"Syria","SYR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1488286,NA,NA,NA,1488286,NA,5967585,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",233971,NA,NA,NA,233971,NA,968024,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",768,"Togo","TGO",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",573506,NA,NA,NA,573506,NA,2077301,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",780,"Trinidad and Tobago","TTO",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",167397,NA,NA,NA,167397,NA,645268,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",16155946,NA,NA,NA,16155946,NA,90220660,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",788,"Tunisia","TUN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",9578,NA,NA,NA,9578,NA,36926,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",537247,NA,NA,NA,537247,NA,2141901,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",800,"Uganda","UGA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",258965,NA,NA,NA,258965,NA,841037,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1647701,NA,NA,NA,1647701,NA,4930738,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1302625,NA,NA,NA,1302625,NA,4577203,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",6239401,NA,NA,NA,6239401,NA,23220017,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",834,"United Rep. of Tanzania","TZA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",972328,NA,NA,NA,972328,NA,3445283,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",26171663,NA,NA,NA,26171663,NA,104424450,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",854,"Burkina Faso","BFA",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",194070,NA,NA,NA,194070,NA,991905,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",858,"Uruguay","URY",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",306895,NA,NA,NA,306895,NA,1033337,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",860,"Uzbekistan","UZB",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",400,NA,NA,NA,400,NA,2581,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",862,"Venezuela","VEN",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",155823,NA,NA,NA,155823,NA,438448,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",887,"Yemen","YEM",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",1015192,NA,NA,NA,1015192,NA,2484928,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",894,"Zambia","ZMB",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",186540,NA,NA,NA,186540,NA,620961,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",899,"Areas, nes","",NA,NA,NA,NA,NA,NA,NA,69741,"Household articles & parts thereof, n.e.s., of iron/steel",8,"Weight in kilograms",10114,NA,NA,NA,10114,NA,30879,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69744,"Iron/steel wool; pot scourers & scouring/polishing pads, gloves & the like, of iron/steel",8,"Weight in kilograms",1121700,NA,NA,NA,1121700,NA,3873407,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",24,"Angola","AGO",NA,NA,NA,NA,NA,NA,NA,69744,"Iron/steel wool; pot scourers & scouring/polishing pads, gloves & the like, of iron/steel",8,"Weight in kilograms",8000,NA,NA,NA,8000,NA,23406,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69744,"Iron/steel wool; pot scourers & scouring/polishing pads, gloves & the like, of iron/steel",8,"Weight in kilograms",12668,NA,NA,NA,12668,NA,43802,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,69744,"Iron/steel wool; pot scourers & scouring/polishing pads, gloves & the like, of iron/steel",8,"Weight in kilograms",400,NA,NA,NA,400,NA,1244,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,69744,"Iron/steel wool; pot scourers & scouring/polishing pads, gloves & the like, of iron/steel",8,"Weight in kilograms",2104,NA,NA,NA,2104,NA,2343,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69744,"Iron/steel wool; pot scourers & scouring/polishing pads, gloves & the like, of iron/steel",8,"Weight in kilograms",1187,NA,NA,NA,1187,NA,4070,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",96,"Brunei Darussalam","BRN",NA,NA,NA,NA,NA,NA,NA,69744,"Iron/steel wool; pot scourers & scouring/polishing pads, gloves & the like, of iron/steel",8,"Weight in kilograms",633,NA,NA,NA,633,NA,1320,NA,NA,0
"S4",2013,2013,2013,5,1,2,"Export",699,"India","IND",104,"Myanmar","MMR",NA,NA,NA,NA,NA,NA,NA,69744,"Iron/steel wool; pot scourers & scouring/polishing pads, gloves & the like, of iron/steel",8,"Weight in kilograms",18000,NA,NA,NA,18000,NA,43186,NA,NA,0
